Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw,Rel_Yaw,Lane_heading
9.712963560223606,-3.3997156934319457,-0.277190019402637,0.5,70.11321666892412,-52.55279670244003,-2.0472032975599745,-0.14130908245310972,-3.5410247758850555,9.712963560223606,3.141592653589793
9.810828414559392,-3.4965317684567174,-0.24525737334832565,0.48932427167892456,68.33008305693288,-51.767390131589416,-2.832609868410586,-0.12450078893630863,-3.621032557393026,9.810828414559392,3.141592653589793
9.848931899666812,-3.4534149896420545,0.10945464123657667,0.19051742553710938,66.44513312661176,-51.21376368150774,-3.3862363184922586,0.05489172531142868,-3.398523264330626,9.848931899666812,3.141592653589793
9.848931902647047,-3.6120150519395797,-0.38994816372909163,1.4901161193847656e-08,64.78551980364907,-50.15616380328156,3.5561638032815566,-0.20267566042713922,-3.814690712366719,9.848931902647047,3.141592653589793
9.94873142838481,-3.7723241226586866,-0.3926482657763227,0.49899762868881226,63.31155889035819,-48.84225848986095,2.2422584898609514,-0.20419102838219727,-3.976515151040884,9.94873142838481,3.141592653589793
9.951866289973287,-3.75407118352777,0.045842609505836684,0.015674307942390442,61.67112623114486,-47.71584605378602,1.115846053786015,0.02293335361980791,-3.7311378299079623,9.951866289973287,3.141592653589793
9.990395647287396,-3.734975122967842,0.04788634117260682,0.192646786570549,60.006486151476295,-46.620088962632536,0.0200889626325349,0.023956904489527548,-3.7110182184783147,9.990395647287396,3.141592653589793
10.006201692157347,-3.575395525987221,0.3866925507254566,-0.006644670168586941,58.12259112789497,-45.95508966540784,-0.6449103345921614,0.2008517390981514,-3.37454378688907,10.006201692157347,3.141592653589793
10.00496135372588,-3.413082868497526,0.39264533994016415,-0.006201692157347338,56.15409803007552,-45.60600919882429,-0.9939908011757126,0.20418938500995895,-3.208893483487567,10.00496135372588,3.141592653589793
10.003969082980705,-3.250788990249797,0.39264533994016415,-0.0049613537258803575,54.15529768603558,-45.57961776264261,-1.0203822373573885,0.20418938500995895,-3.046599605239838,10.003969082980705,3.141592653589793
10.003175266384563,-3.2042507083956777,0.11597696201455998,-0.003969082980704641,52.15597772521557,-45.50861319035374,-1.0913868096462593,0.058184134103846305,-3.1460665742918312,10.003175266384563,3.141592653589793
10.002540213107649,-3.1577158732650408,0.11597696201455998,-0.0031752663845630025,50.1556673189886,-45.53069289519338,-1.0693071048066187,0.058184134103846305,-3.0995317391611943,10.002540213107649,3.141592653589793
10.00203217048612,-3.111183795513189,0.11597696201455998,-0.0025402131076486256,48.15866766548473,-45.645790565903766,-0.954209434096235,0.058184134103846305,-3.0529996614093426,10.00203217048612,3.141592653589793
10.001625736388894,-3.0646539236643653,0.11597696201455998,-0.0020321704861192558,46.169277554309936,-45.8536433500813,-0.7463566499187024,0.058184134103846305,-3.006469789560519,10.001625736388894,3.141592653589793
