Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw,Rel_Yaw,Lane_heading
8.014335525035849,-1.0563898076326521,-0.3926987305983851,0.49987179040908813,137.90293160667986,-5.140587825863247,-0.4185263883381154,-0.20421937371732915,-1.2606091813499813,8.014335525035849,0.6588774025947002
8.067426311969745,-0.9260761787709559,0.39269908169872414,0.26545393466949463,139.01132438767672,-6.301953345784796,0.022411505093288042,0.20421957092811893,-0.721856607842837,8.067426311969745,0.6894396531189511
8.167426311969745,-1.057504854135471,-0.39269908169872414,0.5,139.6369015433251,-7.795339536903983,-0.05122604618312465,-0.20421957092811893,-1.26172442506359,8.167426311969745,0.728739289727351
8.267400670051561,-1.1905556882155905,-0.3926987305983851,0.49987179040908813,140.06575192717122,-9.37732203747403,-0.27139122805986204,-0.20421937371732915,-1.3947750619329198,8.267400670051561,0.7703704081634046
8.320961755514134,-1.0561337431506574,0.39269903488534563,0.26780542731285095,141.04036248339875,-10.716085062914575,0.17410959116895697,0.2042195446333446,-0.8519141985173129,8.320961755514134,0.8056010140960508
8.420961755514133,-1.191675838609338,-0.39269908169872414,0.5,141.47810246055286,-12.327411048866512,0.09264584421944733,-0.20421957092811893,-1.395895409537457,8.420961755514133,0.8480043295158386
8.49204264283179,-1.3286835872779614,-0.39269807521108563,0.35540443658828735,141.695609069895,-14.001097396236831,-0.14452067870711005,-0.20421900559063194,-1.5329025928685933,8.49204264283179,0.8920487070782155
8.543006259202942,-1.1924358547039038,0.3878730905053913,0.2548180818557739,142.49453472068996,-15.502393306939402,0.2967727629977688,0.20151271952590283,-0.990923135178001,8.543006259202942,0.931556494201967
8.643006259202942,-1.331580453664674,-0.39269908169872414,0.5,142.71292488014905,-17.202466512158765,0.20267814762612346,-0.20421957092811893,-1.535800024592793,8.643006259202942,0.9762952627603716
8.657407027482972,-1.4718819039140927,-0.39269212991201147,0.07200384140014648,142.6925885293851,-18.930648148915708,-0.05500737061468186,-0.20421566616215897,-1.6760975700762517,8.657407027482972,1.021773726885554
8.708370643854124,-1.3329863347366022,0.3878730905053913,0.2548180818557739,143.28171495127245,-20.561121924937417,0.3795668646811947,0.20151271952590283,-1.1314736152106994,8.708370643854124,1.0646809315177044
8.808370643854124,-1.47481384529811,-0.39269908169872414,0.5,143.2578070426369,-22.308001816170695,0.27066579128664614,-0.20421957092811893,-1.679033416226229,8.808370643854124,1.1106514549712116
8.908369922637922,-1.6182637760418919,-0.39269908169872414,0.4999963939189911,142.98317854632361,-24.053528203545405,-0.009347765069406933,-0.20421957092811893,-1.8224833469700108,8.908369922637922,-0.9378087424910702
8.908394488692265,-1.5680000436104038,0.14047819488639757,0.00012283027172088623,143.05419644387192,-25.833621026908347,0.13844651394162355,0.07058733998543441,-1.4974127036249694,8.908394488692265,-0.8909641945078348
8.922795256972295,-1.7126071352280257,-0.39269212991201147,0.07200384140014648,142.61415868941424,-27.55967188265333,-0.14541324409545098,-0.20421566616215897,-1.9168228013901847,8.922795256972295,-0.8455418035671773
8.973758873343447,-1.5694621342902173,0.3878730905053913,0.2548180818557739,142.80570109224135,-29.33597710501981,0.28451455468936615,0.20151271952590283,-1.3679494147643145,8.973758873343447,-0.7987969292943752
9.073758873343447,-1.7155953673995286,-0.39269908169872414,0.5,142.35759079026434,-31.079305621028265,0.1589725437963665,-0.20421957092811893,-1.9198149383276475,9.073758873343447,-0.7529198630836265
9.088159641623477,-1.86288532003458,-0.39269212991201147,0.07200384140014648,141.65424426824967,-32.75167554510119,-0.14675980201459993,-0.20421566616215897,-2.067100986196739,9.088159641623477,-0.708910128239602
