Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw,Rel_Yaw,Lane_heading
9.267985421419164,-3.098440385433807,-0.32910907566258557,0.26793041825294495,100.24544853426696,-44.62958763278565,-0.3691893770415753,-0.16913343971537573,-3.267573825149183,9.267985421419164,1.785183505311426
9.336675447225591,-3.0770210544798293,0.05759552950784419,0.343450129032135,98.39311562229622,-44.77643904647054,-0.22356095352945715,0.028821666882262034,-3.0481993875975673,9.336675447225591,3.141592653589793
9.436219829320928,-2.9308683429857187,0.3784227801534611,0.49772191047668457,96.60960425038904,-45.346809379480405,0.3468093794804048,0.19623425068583866,-2.73463409229988,9.436219829320928,3.141592653589793
9.53432235121729,-3.0844943825514775,-0.3926990582920349,0.4905126094818115,94.71935974544937,-45.262252028805335,0.26225202880533516,-0.20421955778073167,-3.288713940332209,9.53432235121729,3.141592653589793
9.600688123703025,-3.126893530886679,-0.1106350405763758,0.33182886242866516,92.80834768444389,-45.238320958595494,0.2383209585954944,-0.055487312595591635,-3.1823808434822705,9.600688123703025,3.141592653589793
9.700686532259008,-3.2223130871303263,-0.24453691545264816,0.4999920427799225,90.90136885030947,-44.96719093199496,-0.03280906800503658,-0.1241239453644891,-3.346437032494815,9.700686532259008,3.141592653589793
9.80010864138605,-3.0644376706116923,0.3925857465092871,0.4971105456352234,88.98646067877976,-45.307857722519195,0.30785772251919497,0.20415591342745126,-2.860281757184241,9.80010864138605,3.141592653589793
9.884350740909595,-3.223881406325423,-0.39267324071377196,0.42121049761772156,87.05446511120628,-44.95589845356489,-0.04410154643510822,-0.2042050563241985,-3.4280864626496217,9.884350740909595,3.141592653589793
9.88510736823084,-3.063689205849522,0.39228983914355764,0.0037831366062164307,85.1096225147599,-45.29996069723475,0.29996069723475216,0.2039897300178081,-2.859699475831714,9.88510736823084,3.141592653589793
9.940345025062582,-3.0566439480953256,0.017783559865221343,0.27618828415870667,83.13678698501622,-45.47629517375059,0.47629517375059294,0.00889248300566603,-3.0477514650896596,9.940345025062582,3.141592653589793
10.016918992996235,-3.024502347760844,0.0805203218574635,0.3828698396682739,81.16208966977152,-45.74649811198933,0.7464981119893324,0.040325523740267336,-2.984176824020577,10.016918992996235,3.141592653589793
10.013535194396988,-3.1870009539901814,-0.39269908169872414,-0.016918992996235005,79.18083344170054,-45.464677629391176,0.46467762939117563,-0.20421957092811893,-3.3912205249183005,10.013535194396988,3.141592653589793
10.01082815551759,-3.102170134204181,0.20987078941220916,-0.01353519439698836,77.18675935581652,-45.64256472437265,0.6425647243726473,0.10610371073548693,-2.9960664234686942,10.01082815551759,3.141592653589793
10.008662524414072,-3.220592155107143,-0.29057946489821446,-0.010828155517589977,75.20779271882778,-45.346561541979774,0.3465615419797743,-0.1484224146822401,-3.369014569789383,10.008662524414072,3.141592653589793
10.006930019531257,-3.2132587320315267,0.018317466447430708,-0.008662524414072337,73.21072380112645,-45.211763880041616,0.21176388004161595,0.009159501544633733,-3.204099230486893,10.006930019531257,3.141592653589793
10.005544015625004,-3.205926493815802,0.018317466447430708,-0.006930019531257159,71.2130429272691,-45.0916336861061,0.09163368610609979,0.009159501544633733,-3.196766992271168,10.005544015625004,3.141592653589793
10.004435212500002,-3.044740113872583,0.3901080548234832,-0.005544015625003951,69.2507288728101,-45.47342338244833,0.47342338244833115,0.20276532792655003,-2.8419747859460327,10.004435212500002,3.141592653589793
10.00354817,-3.135424805309827,-0.22425059533741656,-0.00443521250000245,67.2527124768801,-45.379590532062956,0.3795905320629558,-0.1135528320989808,-3.2489776374088075,10.00354817,3.141592653589793
10.002838536,-3.119300422625538,0.040283988938406845,-0.0035481700000001837,65.25307409072566,-45.44298592222328,0.44298592222327926,0.020150169391381634,-3.0991502532341566,10.002838536,3.141592653589793
10.002270828799999,-3.1031771075459824,0.040283988938406845,-0.002838536000000502,63.25485009054461,-45.538607566104915,0.5386075661049148,0.020150169391381634,-3.083026938154601,10.002270828799999,3.141592653589793
10.001816663040001,-3.087054646550213,0.040283988938406845,-0.0022708287999986254,61.25853320221832,-45.666426041169764,0.666426041169764,0.020150169391381634,-3.0669044771588316,10.001816663040001,3.141592653589793
10.001453330432001,-3.17771718400552,-0.22425059533741656,-0.0018166630400013872,59.26675967105348,-45.48821551217091,0.4882155121709104,-0.1135528320989808,-3.2912700161045008,10.001453330432001,3.141592653589793
10.001162664345602,-3.161595952890403,0.040283988938406845,-0.001453330432001465,57.26662002306802,-45.46701200293639,0.4670120029363929,0.020150169391381634,-3.1414457834990217,10.001162664345602,3.141592653589793
10.000930131476482,-3.1454751590661845,0.040283988938406845,-0.0011626643456015273,55.266452723455494,-45.478053974742906,0.478053974742906,0.020150169391381634,-3.125324989674803,10.000930131476482,3.141592653589793
10.000744105181186,-3.129354715074685,0.040283988938406845,-0.0009301314764815771,53.26676670722923,-45.521336227400894,0.5213362274008944,0.020150169391381634,-3.1092045456833035,10.000744105181186,3.141592653589793
10.00059528414495,-3.1132345509493606,0.040283988938406845,-0.000744105181185617,51.26807290428763,-45.59684578921893,0.596845789218932,0.020150169391381634,-3.093084381557979,10.00059528414495,3.141592653589793
10.000476227315962,-3.0971146107169765,0.040283988938406845,-0.0005952841449499147,49.27088369026391,-45.704561771934195,0.7045617719341948,0.020150169391381634,-3.076964441325595,10.000476227315962,3.141592653589793
10.000380981852771,-3.1877658075467687,-0.22425059533741656,-0.00047622731596241863,47.281251706300935,-45.50635573060688,0.5063557306068773,-0.1135528320989808,-3.3013186396457495,10.000380981852771,3.141592653589793
10.00030478548222,-3.1716461897202186,0.040283988938406845,-0.000380981852771356,45.28162624720014,-45.4650580374171,0.4650580374171014,0.020150169391381634,-3.151496020328837,10.00030478548222,3.141592653589793
10.000243828385777,-3.1555266865268536,0.040283988938406845,-0.0003047854822195717,43.28160912479233,-45.455997499850966,0.45599749985096594,0.020150169391381634,-3.135376517135472,10.000243828385777,3.141592653589793
10.000195062708622,-3.2461759171681974,-0.22425059533741656,-0.00024382838577707844,41.30698409938749,-45.14198514330826,0.14198514330826129,-0.1135528320989808,-3.359728749267178,10.000195062708622,3.141592653589793
10.000156050166897,-3.08439282590671,0.3916482617907142,-0.00019506270862201802,39.33221927386398,-45.44645137374274,0.45521201275786893,0.20362951667089316,-2.880763309235817,10.000156050166897,4.959450708539503
10.000124840133518,-3.246637597182716,-0.39269908169872414,-0.00015605016689690387,37.37440651453812,-45.04733777111369,0.18457604509470826,-0.20421957092811893,-3.4508571681108346,10.000124840133518,4.943486164434341
10.000099872106816,-3.337285821135574,-0.22425059533741656,-0.00012484013351787837,35.43656342495186,-44.5549728910496,-0.02457914159066732,-0.1135528320989808,-3.4508386532345545,10.000099872106816,4.923791569231777
10.00007989768545,-3.4279338338488805,-0.22425059533741656,-9.987210681572378e-05,33.55125185720947,-43.889209654141744,-0.2556937759677034,-0.1135528320989808,-3.541486665947861,10.00007989768545,4.897161039755463
10.00006391814836,-3.5263312233693753,-0.24297643829251084,-7.989768545080267e-05,31.74447426633744,-43.033203598689155,-0.532017386841396,-0.12330806291411348,-3.649639286283489,10.00006391814836,4.86292079753736
10.00005113451869,-3.3640881767948403,0.3926983326846676,-6.391814835993159e-05,29.762361627265157,-42.78124434364494,-0.024124974372817576,0.2042191502118173,-3.159869026583023,10.00005113451869,4.852842427335591
10.00004090761495,-3.5263313593725525,-0.39269908169872414,-5.1134518690432174e-05,27.990827545475383,-41.85717105744243,-0.060951307701973434,-0.20421957092811893,-3.730550930300671,10.00004090761495,4.81587949588749
10.00003272609196,-3.6885743870880985,-0.39269908169872414,-4.090761495056938e-05,26.391827453571985,-40.65907442466835,-0.26177621296664455,-0.20421957092811893,-3.8927939580162176,10.00003272609196,4.767955630576527
10.000026180873567,-3.629827347980158,0.1462138168380741,-3.272609196081078e-05,24.594563626409382,-39.78223653740221,0.07317993957846625,0.07349973355686917,-3.556327614423289,10.000026180873567,4.732882115085881
10.000020944698852,-3.7920701526941856,-0.39269908169872414,-2.6180873566872265e-05,23.127898532407738,-38.425357992724805,-0.01677312489843885,-0.20421957092811893,-3.9962897236223043,10.000020944698852,4.678606973298786
10.00001675575908,-3.9543117863869357,-0.3926966005896617,-2.0944698851721455e-05,21.899671470529228,-36.84938832992548,-0.27099314635942306,-0.20421817730608874,-4.158529963693025,10.00001675575908,4.615568186786812
10.000013404607266,-4.052708596031687,-0.24297643829251084,-1.675575908066662e-05,20.767540883073842,-35.20153369877105,-0.48522668921640033,-0.12330806291411348,-4.176016658945801,10.000013404607266,4.5496540015406355
10.000010723685813,-3.890493071690279,0.3926375221059486,-1.3404607265954382e-05,19.180386340010735,-33.98779590261481,0.08215993817955436,0.20418499393338924,-3.6863080777568897,10.000010723685813,4.501104489694386
10.000008578948652,-4.052735642341911,-0.39269908169872414,-1.0723685813118777e-05,18.112968576660734,-32.29876253828257,0.10581017412708604,-0.20421957092811893,-4.256955213270031,10.000008578948652,4.433543155121096
10.000006863158923,-4.214978180516595,-0.39269908169872414,-8.578948651916107e-06,17.33240127612427,-30.459488909476864,-0.03560655345053121,-0.20421957092811893,-4.419197751444714,10.000006863158923,4.359972209968868
10.000005490527139,-4.374523752365793,-0.38656093491170107,-6.863158922953971e-06,16.85074905187193,-28.520293349311867,-0.33254739099036357,-0.2007780762039266,-4.575301828569719,10.000005490527139,4.282404387562268
10.000004392421713,-4.47292045855417,-0.24297643829251084,-5.4905271387184484e-06,16.489360188057194,-26.553942861104495,-0.5929446390283957,-0.12330806291411348,-4.596228521468284,10.000004392421713,4.2037503680339725
10.000003513937372,-4.310678313353547,0.3926983326846676,-4.392421713461658e-06,15.535358696955036,-24.798354394135533,-0.06923829927426084,0.2042191502118173,-4.1064591631417295,10.000003513937372,4.1335268293552145
10.000002811149896,-4.472920774830665,-0.39269908169872414,-3.513937372190412e-06,15.249798790373507,-22.820814365423697,-0.08957138864974468,-0.20421957092811893,-4.677140345758784,10.000002811149896,4.054425228206741
10.000002248919916,-4.635163225665735,-0.39269908169872414,-2.811149895975973e-06,15.2874242303305,-20.82311748426156,-0.27371998127188846,-0.20421957092811893,-4.8393827965938545,10.000002248919916,3.9745173529602553
10.000001799135935,-4.576416353665356,0.1462138168380741,-2.2489199160702356e-06,14.948496119243115,-18.852303709192295,0.0777800744705246,0.07349973355686917,-4.502916620108486,10.000001799135935,3.8956848019574846
10.000001439308749,-4.738658789175879,-0.39269908169872414,-1.799135935343088e-06,15.192304089493385,-16.86918358581648,0.004475355573603679,-0.20421957092811893,-4.9428783601039985,10.000001439308749,3.8163599970224524
10.000001151446998,-4.900900127507813,-0.3926966005896617,-1.4393087486297418e-06,15.753243438152158,-14.951488449871935,-0.23323451394413652,-0.20421817730608874,-5.105118304813902,10.000001151446998,3.7396521915846703
10.0000009211576,-4.999296793847433,-0.24297643829251084,-1.1514469981932507e-06,16.428675752517798,-13.069754115021768,-0.431002568151051,-0.12330806291411348,-5.122604856761547,10.0000009211576,3.6643828181906635
10.00000073692608,-4.940549929127227,0.1462138168380741,-9.21157599975686e-07,16.81385544107339,-11.10745576432886,-0.1670653669202835,0.07349973355686917,-4.867050195570357,10.00000073692608,3.5858908841629473
10.000000589540866,-5.102792348553105,-0.39269908169872414,-7.369260792700061e-07,17.7479455038635,-9.341193407055659,-0.32685493730435766,-0.20421957092811893,-5.307011919481224,10.000000589540866,3.5152403898720195
10.000000471632692,-5.044045485651167,0.1462138168380741,-5.895408659029044e-07,18.333790914078467,-7.429188407726522,0.04895048187261253,0.07349973355686917,-4.9705457520942975,10.000000471632692,3.4387601898988542
10.000000377306156,-5.206287901059808,-0.39269908169872414,-4.716326920117808e-07,19.44535687875742,-5.768878837498574,0.00036326502958772267,-0.20421957092811893,-5.410507471987927,10.000000377306156,3.372347807089736
10.000000301844924,-5.368530315040095,-0.39269908169872414,-3.7730615609632423e-07,20.81051766423052,-4.309926226041162,-0.21261112284959083,-0.20421957092811893,-5.572749885968214,10.000000301844924,3.3139897026314395
10.00000024147594,-5.309783453715606,0.1462138168380741,-3.0184492416651665e-07,21.877932697114247,-2.6188901841419403,0.11000401754723654,0.07349973355686917,-5.236283720158736,10.00000024147594,3.246348260955471
10.000000193180753,-5.472025865639068,-0.39269908169872414,-2.414759396884847e-07,23.38651433444525,-1.308780251669908,0.007390940279194069,-0.20421957092811893,-5.6762454365671875,10.000000193180753,3.1939438636565898
10.000000154544603,-5.634268276831215,-0.39269908169872414,-1.9318075317187322e-07,25.08690870277859,-0.2595588508793137,-0.25964210442463553,-0.20421957092811893,-5.8384878477593345,10.000000154544603,3.1519750076249657
10.000000123635685,-5.732664934015594,-0.24297643829251084,-1.5454460289276994e-07,26.848290705043635,0.686308802163417,-0.486925341004131,-0.12330806291411348,-5.855972996929708,10.000000123635685,3.114140301503256
10.000000098908547,-5.570482793653979,0.3925621057531262,-1.2363568480111553e-07,28.227790373491175,2.13171288192261,0.06786059037201042,0.20414263555613663,-5.3663401580978425,10.000000098908547,3.0563241383128883
10.00000007912684,-5.732725203418596,-0.39269908169872414,-9.890854713034969e-08,30.02308606547224,3.0087076732299134,0.07866504519575201,-0.20421957092811893,-5.936944774346715,10.00000007912684,3.0212443466605965
10.000000063301473,-5.894967612883666,-0.39269908169872414,-7.912684019117933e-08,31.93646746131944,3.5841884330646274,-0.0754237538797966,-0.20421957092811893,-6.099187183811785,10.000000063301473,2.998225116267208
10.000000050641178,-6.001110449544226,-0.26158927375181784,-6.330147250821483e-08,33.887550145161285,4.020008681648801,-0.2144626789250026,-0.13307093131767547,-6.134181380861901,10.000000050641178,0.1882655031329139
10.000000040512944,-5.942363589597096,0.1462138168380741,-5.064117836184323e-08,35.748212598426456,4.752752016637071,0.11526285957027582,0.07349973355686917,-5.868863856040226,10.000000040512944,0.158955769733383
10.000000032410354,-6.104605998477451,-0.39269908169872414,-4.0512944110560056e-08,37.739463983881826,4.917446771012501,0.019775711752668457,-0.20421957092811893,-6.30882556940557,10.000000032410354,0.1523679795583659
10.000000025928285,-6.108822595832156,-0.010541249325346003,-3.2410353512091206e-08,39.70998474745441,5.259561775761409,0.26122661214644793,-0.005270771081975675,-6.1140933669141315,10.000000025928285,0.1386833793684097
10.00000002074263,-6.271065004491662,-0.39269908169872414,-2.592828529657254e-08,41.701000872826725,5.092046941023002,0.0920469410230016,-0.20421957092811893,-6.475284575419781,10.00000002074263,0.0
10.000000016594104,-6.254945959799833,0.040283988938406845,-2.0742630724157607e-08,43.69956477939608,5.167315411384047,0.16731541138404715,0.020150169391381634,-6.234795790408451,10.000000016594104,0.0
10.000000013275281,-6.238826915114244,0.040283988938406845,-1.659410386878335e-08,45.462265305809694,5.2747876495624375,0.2747876495624375,0.020150169391381634,-6.218676745722862,10.000000013275281,0.0
